token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1902	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1903	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
1904	σύ	p-s---ca-	σύ	σύ	p2s---ca-	p-s---ca-	
1905	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1906	ἀποθνῄσκω	v-sppama-	ἀποθνήσκω	ἀποθνῄσκω	v-sppama-	v-sppama-	
1907	.	u--------	.	.	u--------	u--------	
1908	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1909	δέ	c--------	δέ	δέ	d--------	c--------	
1910	λέγω	v3spim---	λέγω3	λέγω	v3spie---	v3spim---	
1911	καταψάω	v-sapama-	καταψάω	καταψάω	v-sapama-	v-sapama-	
1912	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1913	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1914	κεφαλή	n-s---fa-	κεφαλή	κεφαλή	n-s---fa-	n-s---fa-	
1915	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1916	·	u--------	·	·	u--------	u--------	
1917	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
1918	δέ	c--------	δέ	δέ	d--------	c--------	
1919	,	u--------	,	,	u--------	u--------	
1920	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1921	φίλος	a-s---mvs	φίλτατος	φίλος	a-s---mvs	a-s---mvs	DISAGREE
1922	Ἀπολλόδωρος	n-s---mv-	ἀπολλόδωρος	Ἀπολλόδωρος	n-s---mv-	n-s---mv-	
1923	,	u--------	,	,	u--------	u--------	
1924	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1925	βούλομαι	v2siim---	βούλομαι	βούλομαι	v2siie---	v2siim---	
1926	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1927	ὁράω	v--pna---	ὁράω	ὁράω	v--pna---	v--pna---	
1928	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
1929	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1930	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1931	ἀποθνῄσκω	v-sppama-	ἀποθνήσκω	ἀποθνῄσκω	v-sppama-	v-sppama-	
1932	;	u--------		;		u--------	glaux_only
1933	καί	c--------	καί	καί	c--------	c--------	
1934	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
1935	ἐπιγελάω	v--ana---	ἐπιγελάω	ἐπιγελάω	v--ana---	v--ana---	
1936	.	u--------		.		u--------	glaux_only
1937	λέγω	v3spim---	λέγω3	λέγω	v3spie---	v3spim---	
1938	δέ	c--------	δέ	δέ	d--------	c--------	
1939	καί	c--------	καί	καί	d--------	c--------	
1940	Ἄνυτος	n-s---ma-	ἄνυτος	Ἄνυτος	n-s---ma-	n-s---ma-	
1941	παρέρχομαι	v-sppama-	πάρειμι1	παρέρχομαι	v-sppama-	v-sppama-	DISAGREE
1942	ὁράω	v-sapamn-	εἶδον	ὁράω	v-sapamn-	v-sapamn-	DISAGREE
1943	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1944	·	u--------	·	·	u--------	u--------	
1945	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1946	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1947	μέν	g--------	μέν	μέν	d--------	g--------	
1948	ἀνήρ	n-s---mn-	ἀνήρ	ἀνήρ	n-s---mn-	n-s---mn-	
1949	ὅδε	p-s---mn-	ὅδε	ὅδε	a-s---mn-	p-s---mn-	
1950	κυδρός	a-s---mn-	κυδρός	κυδρός	a-s---mn-	a-s---mn-	
1951	,	u--------	,	,	u--------	u--------	
1952	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1953	μέγας	a-s---na-	μέγας	μέγας	a-s---na-	a-s---na-	
1954	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1955	καί	c--------	καί	καί	c--------	c--------	
1956	καλός	a-s---na-	καλός	καλός	a-s---na-	a-s---na-	
1957	διαπράσσω	v-srpmmn-	διαπράσσω	διαπράσσω	v-srpemn-	v-srpmmn-	
1958	,	u--------	,	,	u--------	u--------	
1959	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1960	ἀποκτείνω	v3sria---	ἀποκτείνω	ἀποκτείνω	v3siia---	v3sria---	
1961	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1962	,	u--------	,	,	u--------	u--------	
1963	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1964	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1965	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1966	μέγας	a-p---ngs	μέγας	μέγας	a-p---ngs	a-p---ngs	
1967	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1968	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1969	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1970	ὁράω	v-sppamn-	ὁράω	ὁράω	v-sppamn-	v-sppamn-	
1971	ἀξιόω	v-sppmma-	ἀξιόω	ἀξιόω	v-sppema-	v-sppmma-	
1972	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1973	φημί	v1siia---	φημί	φημί	v1siia---	v1siia---	
1974	χρή	v--pna---	χρή	χρή	v--pna---	v--pna---	
1975	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1976	υἱός	n-s---ma-	υἱός	υἱός	n-s---ma-	n-s---ma-	
1977	περί	r--------	περί	περί	r--------	r--------	
1978	βύρσα	n-p---fa-	βύρσα	βύρσα	n-p---ma-	n-p---fa-	
1979	παιδεύω	v--pna---	παιδεύω	παιδεύω	v--pna---	v--pna---	
1980	.	u--------		.		u--------	glaux_only
1981	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1982	μοχθηρός	a-s---mn-	μοχθηρός	μοχθηρός	a-s---mn-	a-s---mn-	
1983	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
1984	,	u--------	,	,	u--------	u--------	
1985	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1986	,	u--------	,	,	u--------	u--------	
1987	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1988	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1989	ἔοικα	v3sria---	ἔοικα	ἔοικα	v3sria---	v3sria---	
1990	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
1991	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1992	ὁπότερος	p-s---mn-	ὁπότερος	ὁπότερος	a-s---mn-	p-s---mn-	
1993	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
1994	καί	c--------	καί	καί	d--------	c--------	
1995	σύμφορος	a-p---nac	σύμφορος	σύμφορος	a-p---nac	a-p---nac	
1996	καί	c--------	καί	καί	c--------	c--------	
1997	καλός	a-p---nac	καλός	καλός	a-p---nnc	a-p---nac	
1998	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1999	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2000	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
2001	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
2002	διαπράσσω	v3srim---	διαπράσσω	διαπράσσω	v3srie---	v3srim---	
2003	,	u--------	,	,	u--------	u--------	
2004	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2005	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2006	καί	c--------	καί	καί	d--------	c--------	
2007	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2008	νικάω	v-sppamn-	νικάω	νικάω	v-sppamn-	v-sppamn-	
2009	.	u--------		.		u--------	glaux_only
2010	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2011	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
2012	,	u--------	,	,	u--------	u--------	
2013	φημί	v--pna---	φημί	φημί	v--pna---	v--pna---	
2014	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2015	,	u--------	,	,	u--------	u--------	
2016	ἀνατίθημι	v3saia---	ἀνατίθημι	ἀνατίθημι	v3saia---	v3saia---	
2017	μέν	g--------	μέν	μέν	d--------	g--------	
2018	καί	c--------	καί	καί	d--------	c--------	
2019	Ὅμηρος	n-s---mn-	ὅμηρος	Ὅμηρος	n-s---mn-	n-s---mn-	
2020	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2021	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
2022	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
2023	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2024	κατάλυσις	n-s---fd-	κατάλυσις	κατάλυσις	n-s---fd-	n-s---fd-	
2025	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2026	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
2027	προγιγνώσκω	v--pna---	προγιγνώσκω	προγιγνώσκω	v--pna---	v--pna---	
2028	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2029	μέλλω	v-pppana-	μέλλω	μέλλω	v-pppana-	v-pppana-	
2030	,	u--------	,	,	u--------	u--------	
2031	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
2032	δέ	c--------	δέ	δέ	c--------	c--------	
2033	καί	c--------	καί	καί	d--------	c--------	
2034	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
2035	χρησμῳδέω	v--ana---	χρησμῳδέω	χρησμῳδέω	v--ana---	v--ana---	
2036	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2037	.	u--------	.	.	u--------	u--------	
2038	συγγίγνομαι	v1saim---	συγγίγνομαι	συγγίγνομαι	v1saim---	v1saim---	
2039	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2040	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
2041	βραχύς	a-p---na-	βραχύς	βραχύς	a-p---na-	a-p---na-	
2042	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2043	Ἄνυτος	n-s---mg-	ἄνυτος	Ἄνυτος	n-s---mg-	n-s---mg-	
2044	υἱός	n-s---md-	υἱός	υἱός	n-s---md-	n-s---md-	
2045	,	u--------	,	,	u--------	u--------	
2046	καί	c--------	καί	καί	c--------	c--------	
2047	δοκέω	v3saia---	δοκέω	δοκέω	v3saia---	v3saia---	
2048	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
2049	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2050	ἄρρωστος	a-s---mn-	ἄρρωστος	ἄρρωστος	a-s---fn-	a-s---mn-	
2051	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2052	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
2053	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2054	·	u--------	·	·	u--------	u--------	
2055	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
2056	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
2057	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2058	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2059	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2060	δουλοπρεπής	a-s---fd-	δουλοπρεπής	δουλοπρεπής	a-s---fd-	a-s---fd-	
2061	διατριβή	n-s---fd-	διατριβή	διατριβή	n-s---fd-	n-s---fd-	
2062	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
2063	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2064	πατήρ	n-s---mn-	πατήρ	πατήρ	n-s---mn-	n-s---mn-	
2065	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2066	παρασκευάζω	v3sria---	παρασκευάζω	παρασκευάζω	v3saia---	v3sria---	
2067	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2068	διαμένω	v--fna---	διαμένω	διαμένω	v--fna---	v--fna---	
2069	·	u--------	·	·	u--------	u--------	
2070	διά	r--------	διά	διά	r--------	r--------	
2071	δέ	c--------	δέ	δέ	d--------	c--------	
2072	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2073	μηδείς	p-s---ma-	μηδείς	μηδείς	n-s---ma-	p-s---ma-	
2074	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
2075	σπουδαῖος	a-s---ma-	σπουδαῖος	σπουδαῖος	a-s---ma-	a-s---ma-	
2076	ἐπιμελητής	n-s---ma-	ἐπιμελητής	ἐπιμελητής	n-s---ma-	n-s---ma-	
2077	προσπίπτω	v--fnm---	προσπίτνω	προσπίπτω	v--fnm---	v--fnm---	DISAGREE
2078	τις	p-s---cd-	τις	τις	p-s---cd-	p-s---cd-	
2079	αἰσχρός	a-s---fd-	αἰσχρός	αἰσχρός	a-s---fd-	a-s---fd-	
2080	ἐπιθυμία	n-s---fd-	ἐπιθυμία	ἐπιθυμία	n-s---fd-	n-s---fd-	
2081	,	u--------	,	,	u--------	u--------	
2082	καί	c--------	καί	καί	c--------	c--------	
2083	προβαίνω	v--fnm---	προβαίνω	προβαίνω	v--fnm---	v--fnm---	
2084	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
2085	πρόσω	d--------	πρόσω	πρόσω	d--------	d--------	
2086	μοχθηρία	n-s---fg-	μοχθηρία	μοχθηρία	n-s---fg-	n-s---fg-	
2087	.	u--------		.		u--------	glaux_only
2088	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2089	δέ	c--------	δέ	δέ	d--------	c--------	
2090	λέγω	v-sapamn-	εἶπον	λέγω	v-sapamn-	v-sapamn-	DISAGREE
2091	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2092	ψεύδω	v3saim---	ψεύδω	ψεύδω	v3saim---	v3saim---	
2093	,	u--------	,	,	u--------	u--------	
2094	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2095	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2096	νεανίσκος	n-s---mn-	νεανίσκος	νεανίσκος	n-s---mn-	n-s---mn-	
2097	ἥδομαι	v-sappmn-	ἥδομαι	ἥδομαι	v-sappmn-	v-sappmn-	
2098	οἶνος	n-s---md-	οἶνος	οἶνος	n-s---md-	n-s---md-	
2099	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2100	τε	d--------	τε		d--------		oga_only
2101	νύξ	n-s---fg-	νύξ		n-s---fg-		oga_only
2102	οὐ	d--------	οὐ		d--------		oga_only
2103	τε	c--------	τε		c--------		oga_only
2104	ἡμέρα	n-s---fg-	ἡμέρα		n-s---fg-		oga_only
2105	παύω	v3siie---	παύω		v3siie---		oga_only
2106	πίνω	v-sppamn-	πίνω		v-sppamn-		oga_only
2107	,	u--------	,		u--------		oga_only
2108	καί	c--------	καί		c--------		oga_only
2109	τέλος	n-s---na-	τέλος		n-s---na-		oga_only
2110	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2111	τε	d--------	τε		d--------		oga_only
2112	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
2113	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
2114	πόλις	n-s---fd-	πόλις		n-s---fd-		oga_only
2115	οὐ	d--------	οὐ		d--------		oga_only
2116	τε	d--------	τε		d--------		oga_only
2117	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2118	φίλος	a-p---md-	φίλος		a-p---md-		oga_only
2119	οὐ	d--------	οὐ		d--------		oga_only
2120	τε	c--------	τε		c--------		oga_only
2121	ἑαυτοῦ	p-s---md-	ἑαυτοῦ		p-s---md-		oga_only
2122	ἄξιος	a-s---mn-	ἄξιος		a-s---mn-		oga_only
2123	οὐδείς	p-s---ng-	οὐδείς		p-s---ng-		oga_only
2124	γίγνομαι	v3saim---	γίγνομαι		v3saim---		oga_only
2125	.	u--------	.		u--------		oga_only
2126	ἄνυτος	n-s---mn-	ἄνυτος		n-s---mn-		oga_only
2127	μέν	d--------	μέν		d--------		oga_only
2128	δή	d--------	δή		d--------		oga_only
2129	διά	r--------	διά	διά	r--------	r--------	
2130	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2131	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
2132	υἱός	n-s---mg-	υἱός		n-s---mg-		oga_only
2133	πονηρός	a-s---fa-	πονηρός		a-s---fa-		oga_only
2134	παιδεία	n-s---fa-	παιδεία		n-s---fa-		oga_only
2135	καί	c--------	καί		c--------		oga_only
2136	διά	r--------	διά		r--------		oga_only
2137	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2138	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
2139	ἀγνωμοσύνη	n-s---fa-	ἀγνωμοσύνη		n-s---fa-		oga_only
2140	ἔτι	d--------	ἔτι		d--------		oga_only
2141	καί	d--------	καί		d--------		oga_only
2142	τελευτάω	v-srpamn-	τελευτάω		v-srpamn-		oga_only
2143	τυγχάνω	v3spia---	τυγχάνω		v3spia---		oga_only
2144	κακοδοξία	n-s---fg-	κακοδοξία		n-s---fg-		oga_only
2145	.	u--------	.		u--------		oga_only
2146	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
2147	δέ	c--------	δέ	δέ	d--------	c--------	
2148	διά	r--------	διά	διά	r--------	r--------	
2149	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2150	μεγαλύνω	v--pna---	μεγαλύνω	μεγαλύνω	v--pna---	v--pna---	
2151	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
2152	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2153	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2154	δικαστήριον	n-s---nd-	δικαστήριον	δικαστήριον	n-s---nd-	n-s---nd-	
2155	φθόνος	n-s---ma-	φθόνος	φθόνος	n-s---ma-	n-s---ma-	
2156	ἐπάγω	v-sppmmn-	ἐπάγω	ἐπάγω	v-sppemn-	v-sppmmn-	
2157	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
2158	καταψηφίζομαι	v--anm---	καταψηφίζομαι	καταψηφίζομαι	v--anm---	v--anm---	
2159	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
2160	ποιέω	v3saia---	ποιέω	ποιέω	v3saia---	v3saia---	
2161	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2162	δικαστής	n-p---ma-	δικαστής	δικαστής	n-p---ma-	n-p---ma-	
2163	.	u--------	.	.	u--------	u--------	
2164	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
2165	μέν	g--------	μέν	μέν	g--------	g--------	
2166	οὖν	g--------	οὖν	οὖν	g--------	g--------	
2167	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
2168	θεοφιλής	a-s---fg-	θεοφιλής	θεοφιλής	a-p---fa-	a-s---fg-	
2169	μοῖρα	n-s---fg-	μοῖρα	μοῖρα	n-p---fa-	n-s---fg-	
2170	τυγχάνω	v--rna---	τυγχάνω	τυγχάνω	v--rna---	v--rna---	
2171	·	u--------	·	·	u--------	u--------	
2172	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2173	μέν	g--------	μέν	μέν	d--------	g--------	
2174	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2175	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
2176	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2177	χαλεπός	a-s---nns	χαλεπός	χαλεπός	a-s---nns	a-s---nns	
2178	ἀπολείπω	v3saia---	ἀπολείπω	ἀπολείπω	v3saia---	v3saia---	
2179	,	u--------	,	,	u--------	u--------	
2180	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2181	δέ	c--------	δέ	δέ	c--------	c--------	
2182	θάνατος	n-p---mg-	θάνατος	θάνατος	n-p---mg-	n-p---mg-	
2183	ὁ	l-s---mg-	ὁ	ὁ	l-s---ng-	l-s---mg-	
2184	ῥᾴδιος	a-s---mgs	ῥᾴδιος	ῥᾴδιος	a-s---ngs	a-s---mgs	
2185	τυγχάνω	v3saia---	τυγχάνω	τυγχάνω	v3saia---	v3saia---	
2186	.	u--------	.	.	u--------	u--------	
2187	ἐπιδείκνυμι	v3saim---	ἐπιδείκνυμι	ἐπιδείκνυμι	v3saim---	v3saim---	
2188	δέ	c--------	δέ	δέ	d--------	c--------	
2189	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2190	ψυχή	n-s---fg-	ψυχή	ψυχή	n-s---fg-	n-s---fg-	
2191	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2192	ῥώμη	n-s---fa-	ῥώμη	ῥώμη	n-s---fa-	n-s---fa-	
2193	·	u--------	·	·	u--------	u--------	
2194	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
2195	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2196	γιγνώσκω	v3saia---	γιγνώσκω	γιγνώσκω	v3saia---	v3saia---	
2197	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2198	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2199	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
2200	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
2201	θνῄσκω	v--rna---	θνήσκω	θνῄσκω	v--rna---	v--rna---	
2202	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2203	κρατύς	a-s---nac	κρείσσων	κρατύς	a-s---nac	a-s---nac	DISAGREE
2204	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2205	,	u--------	,	,	u--------	u--------	
2206	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
2207	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2208	δέ	d--------	δέ		d--------		oga_only
2209	πρός	r--------	πρός		r--------		oga_only
2210	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
2211	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
2212	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
2213	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
2214	προσάντης	n-s---mn-	προσάντης		n-s---mn-		oga_only
2215	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
2216	,	u--------	,		u--------		oga_only
2217	οὐ	d--------	οὐ		d--------		oga_only
2218	δέ	d--------	δέ		d--------		oga_only
2219	πρός	r--------	πρός		r--------		oga_only
2220	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2221	θάνατος	n-s---ma-	θάνατος		n-s---ma-		oga_only
2222	μαλακίζομαι	v3saim---	μαλακίζομαι		v3saim---		oga_only
2223	,	u--------	,		u--------		oga_only
2224	ἀλλά	c--------	ἀλλά		c--------		oga_only
2225	ἱλαρός	d--------	ἱλαρός		d--------		oga_only
2226	καί	d--------	καί		d--------		oga_only
2227	προσδέχομαι	v3siie---	προσδέχομαι		v3siie---		oga_only
2228	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
2229	καί	c--------	καί		c--------		oga_only
2230	ἐπιτελέω	v3saim---	ἐπιτελέω		v3saim---		oga_only
2231	.	u--------	.		u--------		oga_only
2232	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
2233	μέν	g--------	μέν	μέν	d--------	g--------	
2234	δή	g--------	δή	δή	d--------	g--------	
2235	κατανοέω	v-sppamn-	κατανοέω	κατανοέω	v-sppamn-	v-sppamn-	
2236	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2237	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
2238	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2239	τε	c--------	τε	τε	c--------	c--------	
2240	σοφία	n-s---fa-	σοφία	σοφία	n-s---fa-	n-s---fa-	
2241	καί	c--------	καί	καί	c--------	c--------	
2242	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2243	γενναιότης	n-s---fa-	γενναιότης	γενναιότης	n-s---fa-	n-s---fa-	
2244	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2245	τε	c--------	τε		c--------		oga_only
2246	μή	d--------	μή		d--------		oga_only
2247	μιμνήσκω	v--rne---	μιμνήσκω		v--rne---		oga_only
2248	δύναμαι	v1spie---	δύναμαι		v1spie---		oga_only
2249	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
2250	οὐ	d--------	οὐ		d--------		oga_only
2251	τε	c--------	τε		c--------		oga_only
2252	μιμνήσκω	v-srpemn-	μιμνήσκω		v-srpemn-		oga_only
2253	μή	d--------	μή		d--------		oga_only
2254	οὐ	d--------	οὐ		d--------		oga_only
2255	ἐπαινέω	v--pna---	ἐπαινέω		v--pna---		oga_only
2256	.	u--------	.		u--------		oga_only
2257	εἰ	c--------	εἰ		c--------		oga_only
2258	δέ	d--------	δέ		d--------		oga_only
2259	τις	p-s---mn-	τις		p-s---mn-		oga_only
2260	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2261	ἀρετή	n-s---fg-	ἀρετή		n-s---fg-		oga_only
2262	ἐφίημι	v-pppemg-	ἐφίημι		v-pppemg-		oga_only
2263	ὠφέλιμος	a-s---mdc	ὠφέλιμος		a-s---mdc		oga_only
2264	τις	p-s---md-	τις		p-s---md-		oga_only
2265	σωκράτης	n-s---mg-	σωκράτης		n-s---mg-		oga_only
2266	συγγίγνομαι	v3saim---	συγγίγνομαι		v3saim---		oga_only
2267	,	u--------	,		u--------		oga_only
2268	ἐκεῖνος	a-s---ma-	ἐκεῖνος		a-s---ma-		oga_only
2269	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
2270	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2271	ἀνήρ	n-s---ma-	ἀνήρ		n-s---ma-		oga_only
2272	ἀξιομακαρίζει	a-s---mas	ἀξιομακαρίζει		a-s---mas		oga_only
2273	νομίζω	v1spia---	νομίζω		v1spia---		oga_only
2274	.	u--------	.		u--------		oga_only
